ts_offset_sec,bid,ask,mid
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
0,70,71,70.5
1,70,71,70.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,70,69.5
2,69,71,70.0
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
2,70,71,70.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
3,69,70,69.5
4,69,70,69.5
4,69,70,69.5
4,69,70,69.5
4,69,70,69.5
4,69,70,69.5
4,69,70,69.5
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
4,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
