ts_offset_sec,bid,ask,mid
0,46,49,47.5
20,46,49,47.5
20,46,50,48.0
20,46,50,48.0
20,46,50,48.0
20,46,50,48.0
20,46,51,48.5
20,46,51,48.5
20,46,51,48.5
20,46,52,49.0
20,46,52,49.0
20,46,52,49.0
20,46,52,49.0
20,46,52,49.0
20,46,52,49.0
20,46,53,49.5
20,46,53,49.5
20,46,53,49.5
20,46,54,50.0
20,46,54,50.0
20,46,54,50.0
20,46,54,50.0
20,46,55,50.5
20,46,55,50.5
20,46,55,50.5
20,46,55,50.5
20,46,55,50.5
20,46,55,50.5
20,46,55,50.5
20,46,56,51.0
20,46,56,51.0
20,46,56,51.0
20,46,56,51.0
20,46,56,51.0
20,47,51,49.0
20,47,51,49.0
20,47,51,49.0
20,47,51,49.0
20,47,51,49.0
20,47,51,49.0
20,47,51,49.0
20,47,51,49.0
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,52,49.5
20,47,55,51.0
20,47,55,51.0
20,47,55,51.0
20,47,55,51.0
20,47,55,51.0
20,47,55,51.0
20,47,55,51.0
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,56,51.5
20,47,57,52.0
20,47,57,52.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
20,48,52,50.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,50,49.0
21,48,51,49.5
21,48,52,50.0
21,48,52,50.0
21,48,52,50.0
21,48,52,50.0
21,48,52,50.0
21,48,52,50.0
21,48,52,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
21,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
22,49,51,50.0
23,49,51,50.0
23,49,51,50.0
25,49,51,50.0
25,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
30,49,51,50.0
31,49,51,50.0
32,49,51,50.0
33,49,51,50.0
34,49,51,50.0
34,49,51,50.0
38,49,51,50.0
38,49,51,50.0
38,49,51,50.0
38,49,51,50.0
43,49,51,50.0
45,49,51,50.0
45,49,51,50.0
45,49,51,50.0
45,49,51,50.0
45,49,51,50.0
45,49,51,50.0
45,49,51,50.0
45,49,51,50.0
46,49,51,50.0
46,49,51,50.0
46,49,51,50.0
46,49,51,50.0
46,49,51,50.0
46,49,51,50.0
46,49,51,50.0
46,49,51,50.0
46,49,51,50.0
46,49,51,50.0
46,49,51,50.0
46,49,51,50.0
47,48,51,49.5
47,49,51,50.0
47,49,51,50.0
47,49,51,50.0
47,49,51,50.0
47,49,51,50.0
47,49,51,50.0
47,49,51,50.0
47,49,51,50.0
47,49,51,50.0
47,49,51,50.0
48,48,51,49.5
48,48,51,49.5
48,48,51,49.5
48,48,51,49.5
49,48,51,49.5
49,48,52,50.0
49,48,53,50.5
49,48,53,50.5
49,48,53,50.5
49,49,52,50.5
49,49,52,50.5
49,49,52,50.5
49,49,52,50.5
49,49,53,51.0
49,49,53,51.0
49,49,53,51.0
49,49,53,51.0
50,48,52,50.0
50,48,52,50.0
50,48,52,50.0
50,48,52,50.0
50,48,52,50.0
50,48,52,50.0
50,48,52,50.0
50,48,52,50.0
50,48,52,50.0
50,48,52,50.0
50,48,52,50.0
50,48,52,50.0
50,49,52,50.5
50,49,52,50.5
50,49,52,50.5
50,49,52,50.5
50,49,52,50.5
50,49,52,50.5
50,49,52,50.5
51,48,52,50.0
55,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,51,49.5
56,48,52,50.0
56,48,52,50.0
56,48,52,50.0
56,48,52,50.0
56,48,52,50.0
56,48,52,50.0
56,48,52,50.0
57,48,51,49.5
57,48,51,49.5
57,48,51,49.5
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
57,48,52,50.0
58,48,51,49.5
58,48,51,49.5
58,48,51,49.5
58,48,51,49.5
58,48,51,49.5
58,48,51,49.5
58,48,51,49.5
58,48,51,49.5
58,48,51,49.5
58,48,51,49.5
58,48,51,49.5
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
58,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
59,48,52,50.0
60,48,51,49.5
60,48,51,49.5
60,48,51,49.5
60,48,51,49.5
60,48,51,49.5
60,48,51,49.5
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
60,48,52,50.0
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,51,49.5
61,48,52,50.0
