ts_offset_sec,bid,ask,mid
0,41,44,42.5
0,41,44,42.5
0,41,44,42.5
1,41,43,42.0
1,41,43,42.0
1,41,43,42.0
1,41,44,42.5
1,41,44,42.5
1,41,44,42.5
1,41,44,42.5
1,41,44,42.5
2,41,43,42.0
2,41,43,42.0
2,41,43,42.0
2,41,43,42.0
2,41,43,42.0
2,41,43,42.0
2,41,43,42.0
2,41,43,42.0
2,41,43,42.0
2,41,43,42.0
2,41,43,42.0
3,41,43,42.0
3,41,43,42.0
3,41,43,42.0
3,41,43,42.0
3,41,43,42.0
3,41,43,42.0
3,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
4,41,44,42.5
5,41,44,42.5
5,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
7,41,44,42.5
8,41,44,42.5
8,41,44,42.5
8,41,44,42.5
8,41,44,42.5
9,41,45,43.0
9,41,45,43.0
9,41,45,43.0
9,41,45,43.0
9,41,45,43.0
9,41,45,43.0
9,41,45,43.0
9,41,45,43.0
9,41,45,43.0
10,41,44,42.5
10,41,44,42.5
10,41,44,42.5
10,41,44,42.5
10,41,44,42.5
10,41,44,42.5
10,41,44,42.5
10,41,44,42.5
10,41,44,42.5
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,45,43.0
10,41,46,43.5
10,41,46,43.5
10,41,46,43.5
10,41,46,43.5
10,41,46,43.5
10,41,46,43.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,45,43.0
11,41,45,43.0
11,41,45,43.0
11,41,45,43.0
13,41,45,43.0
13,41,45,43.0
14,41,45,43.0
15,41,45,43.0
15,41,45,43.0
15,41,45,43.0
15,41,45,43.0
16,41,45,43.0
16,41,45,43.0
16,41,45,43.0
16,41,45,43.0
16,41,45,43.0
17,41,45,43.0
17,41,45,43.0
19,41,45,43.0
19,41,45,43.0
19,41,45,43.0
19,41,45,43.0
19,41,45,43.0
19,41,45,43.0
19,41,45,43.0
19,41,45,43.0
19,41,45,43.0
19,41,45,43.0
20,41,44,42.5
20,41,44,42.5
20,41,44,42.5
20,41,44,42.5
20,41,44,42.5
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,45,43.0
20,41,46,43.5
21,41,44,42.5
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
21,41,45,43.0
22,41,44,42.5
22,41,44,42.5
25,41,44,42.5
25,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
