ts_offset_sec,bid,ask,mid
0,19,30,24.5
0,19,30,24.5
56,19,42,30.5
56,19,42,30.5
56,19,42,30.5
56,19,42,30.5
56,19,42,30.5
56,19,42,30.5
56,19,42,30.5
56,19,43,31.0
56,19,43,31.0
56,19,43,31.0
56,19,43,31.0
56,19,44,31.5
56,19,45,32.0
56,19,46,32.5
57,19,38,28.5
57,19,38,28.5
57,19,38,28.5
57,19,38,28.5
57,19,38,28.5
57,19,39,29.0
57,19,39,29.0
57,19,39,29.0
57,19,40,29.5
57,19,40,29.5
57,19,41,30.0
57,19,41,30.0
57,19,42,30.5
57,19,42,30.5
57,19,42,30.5
58,19,34,26.5
58,19,34,26.5
58,19,35,27.0
58,19,35,27.0
58,19,35,27.0
58,19,36,27.5
58,19,36,27.5
58,19,36,27.5
58,19,37,28.0
58,19,37,28.0
58,19,37,28.0
58,19,38,28.5
59,19,31,25.0
59,19,31,25.0
59,19,31,25.0
59,19,32,25.5
59,19,32,25.5
59,19,32,25.5
59,19,33,26.0
59,19,33,26.0
59,19,33,26.0
59,19,34,26.5
60,19,29,24.0
60,19,30,24.5
60,19,30,24.5
60,19,30,24.5
60,19,31,25.0
60,19,31,25.0
60,19,45,32.0
61,19,29,24.0
61,19,29,24.0
61,19,41,30.0
61,19,41,30.0
61,19,41,30.0
61,19,41,30.0
61,19,42,30.5
61,19,42,30.5
61,19,43,31.0
61,19,43,31.0
61,19,44,31.5
61,19,44,31.5
61,19,44,31.5
61,19,45,32.0
62,19,40,29.5
62,19,40,29.5
62,19,40,29.5
62,19,40,29.5
62,19,40,29.5
62,19,41,30.0
63,19,36,27.5
63,19,37,28.0
63,19,37,28.0
63,19,38,28.5
63,19,38,28.5
63,19,38,28.5
63,19,39,29.0
63,19,39,29.0
64,19,32,25.5
64,19,33,26.0
64,19,33,26.0
64,19,34,26.5
64,19,34,26.5
64,19,34,26.5
64,19,35,27.0
64,19,35,27.0
64,19,35,27.0
65,19,29,24.0
65,19,29,24.0
65,19,29,24.0
65,19,29,24.0
65,19,30,24.5
65,19,30,24.5
65,19,30,24.5
65,19,31,25.0
65,19,31,25.0
65,19,31,25.0
65,19,32,25.5
66,19,41,30.0
66,19,41,30.0
66,19,41,30.0
66,19,42,30.5
66,19,42,30.5
66,19,43,31.0
66,19,43,31.0
66,19,44,31.5
66,19,44,31.5
66,19,45,32.0
66,19,46,32.5
67,19,37,28.0
67,19,37,28.0
67,19,38,28.5
67,19,38,28.5
67,19,38,28.5
67,19,38,28.5
67,19,39,29.0
67,19,39,29.0
67,19,39,29.0
67,19,39,29.0
67,19,39,29.0
67,19,39,29.0
67,19,40,29.5
67,19,40,29.5
68,19,33,26.0
68,19,34,26.5
68,19,34,26.5
68,19,34,26.5
68,19,34,26.5
68,19,35,27.0
68,19,36,27.5
68,19,36,27.5
68,19,36,27.5
68,19,37,28.0
69,19,30,24.5
69,19,30,24.5
69,19,30,24.5
69,19,31,25.0
69,19,32,25.5
69,19,32,25.5
69,19,33,26.0
70,19,30,24.5
70,19,30,24.5
70,19,30,24.5
70,19,40,29.5
70,19,41,30.0
70,19,41,30.0
70,19,41,30.0
70,19,41,30.0
70,19,42,30.5
70,19,42,30.5
70,19,43,31.0
70,19,43,31.0
70,19,44,31.5
70,19,45,32.0
71,19,36,27.5
71,19,37,28.0
71,19,37,28.0
71,19,37,28.0
71,19,38,28.5
71,19,38,28.5
71,19,39,29.0
71,19,39,29.0
71,19,39,29.0
71,19,39,29.0
71,19,40,29.5
71,19,40,29.5
71,19,40,29.5
72,19,35,27.0
72,19,35,27.0
72,19,36,27.5
