ts_offset_sec,bid,ask,mid
0,27,31,29.0
0,27,31,29.0
0,27,31,29.0
0,27,31,29.0
0,27,32,29.5
0,27,33,30.0
0,27,33,30.0
0,27,33,30.0
0,27,33,30.0
0,27,33,30.0
0,27,33,30.0
0,27,33,30.0
2,27,33,30.0
2,27,33,30.0
3,27,32,29.5
3,27,32,29.5
3,27,33,30.0
4,27,32,29.5
4,27,32,29.5
5,27,32,29.5
5,27,32,29.5
12,27,32,29.5
12,27,32,29.5
12,27,32,29.5
12,27,32,29.5
12,27,32,29.5
12,27,32,29.5
13,27,32,29.5
13,27,32,29.5
13,27,32,29.5
14,27,32,29.5
14,27,32,29.5
14,27,32,29.5
14,27,32,29.5
18,27,32,29.5
18,27,32,29.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,35,30.5
30,26,36,31.0
30,26,36,31.0
30,26,36,31.0
30,26,36,31.0
30,26,36,31.0
30,26,36,31.0
30,26,36,31.0
30,27,33,30.0
30,27,34,30.5
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,35,31.0
30,27,36,31.5
30,27,36,31.5
30,27,36,31.5
30,27,36,31.5
30,27,36,31.5
30,27,36,31.5
30,27,36,31.5
30,27,36,31.5
30,27,36,31.5
30,28,36,32.0
30,28,36,32.0
30,28,36,32.0
30,28,36,32.0
30,28,36,32.0
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,29,36,32.5
30,30,36,33.0
30,30,36,33.0
30,30,36,33.0
30,30,36,33.0
30,30,36,33.0
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
30,35,36,35.5
