ts_offset_sec,bid,ask,mid
0,79,80,79.5
4,79,80,79.5
4,79,80,79.5
4,79,80,79.5
5,79,80,79.5
5,79,80,79.5
5,79,80,79.5
5,79,80,79.5
5,79,80,79.5
5,79,80,79.5
6,79,80,79.5
6,79,80,79.5
6,79,80,79.5
7,79,80,79.5
7,79,80,79.5
7,79,80,79.5
8,78,80,79.0
8,78,80,79.0
8,78,80,79.0
8,78,80,79.0
8,78,80,79.0
8,78,80,79.0
8,78,80,79.0
8,78,80,79.0
8,78,80,79.0
8,78,81,79.5
8,79,80,79.5
8,79,80,79.5
8,79,80,79.5
8,79,80,79.5
8,79,80,79.5
8,79,80,79.5
8,79,81,80.0
8,79,81,80.0
8,79,82,80.5
8,79,83,81.0
8,79,83,81.0
8,79,83,81.0
9,79,80,79.5
10,78,80,79.0
10,78,80,79.0
10,78,80,79.0
10,78,80,79.0
10,78,80,79.0
10,78,80,79.0
10,78,80,79.0
10,78,80,79.0
10,78,80,79.0
10,78,80,79.0
10,78,80,79.0
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
10,79,80,79.5
11,78,79,78.5
11,78,79,78.5
11,78,79,78.5
11,78,79,78.5
11,78,79,78.5
11,78,79,78.5
11,78,79,78.5
11,78,79,78.5
11,78,79,78.5
11,78,79,78.5
11,78,79,78.5
11,78,79,78.5
12,78,79,78.5
12,78,79,78.5
12,78,79,78.5
12,78,79,78.5
12,78,79,78.5
12,78,79,78.5
12,78,79,78.5
13,78,79,78.5
13,78,79,78.5
13,78,79,78.5
13,78,79,78.5
13,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
15,78,79,78.5
16,78,79,78.5
16,78,79,78.5
17,78,79,78.5
17,78,79,78.5
17,78,79,78.5
17,78,79,78.5
17,78,79,78.5
17,78,79,78.5
18,78,79,78.5
18,78,79,78.5
18,78,79,78.5
18,78,79,78.5
18,78,79,78.5
18,78,79,78.5
18,78,79,78.5
18,78,79,78.5
19,78,79,78.5
19,78,79,78.5
19,78,79,78.5
20,78,79,78.5
20,78,79,78.5
20,78,79,78.5
20,78,79,78.5
21,78,79,78.5
21,78,79,78.5
22,78,79,78.5
22,78,79,78.5
22,78,79,78.5
22,78,79,78.5
23,78,79,78.5
23,78,79,78.5
24,78,79,78.5
24,78,79,78.5
25,78,79,78.5
25,78,79,78.5
25,78,79,78.5
25,78,79,78.5
25,78,79,78.5
26,78,79,78.5
26,78,79,78.5
26,78,79,78.5
26,78,79,78.5
26,78,79,78.5
26,78,79,78.5
26,78,79,78.5
26,78,79,78.5
