ts_offset_sec,bid,ask,mid
0,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
25,26,30,28.0
26,26,30,28.0
26,26,30,28.0
26,26,30,28.0
26,26,30,28.0
41,26,30,28.0
41,26,30,28.0
41,26,30,28.0
41,26,30,28.0
41,26,30,28.0
41,26,30,28.0
41,26,30,28.0
41,26,30,28.0
41,26,30,28.0
42,26,30,28.0
42,26,30,28.0
43,26,30,28.0
43,26,30,28.0
44,26,30,28.0
44,26,30,28.0
45,26,30,28.0
45,26,30,28.0
45,26,30,28.0
45,26,30,28.0
45,26,30,28.0
45,26,30,28.0
45,26,30,28.0
46,26,30,28.0
46,26,30,28.0
47,26,30,28.0
47,26,30,28.0
47,26,30,28.0
47,26,30,28.0
48,26,30,28.0
48,26,30,28.0
48,26,30,28.0
48,26,30,28.0
49,26,30,28.0
51,26,30,28.0
51,26,30,28.0
51,26,30,28.0
51,26,30,28.0
51,26,30,28.0
51,26,30,28.0
51,26,30,28.0
51,26,30,28.0
51,26,30,28.0
52,26,30,28.0
52,26,30,28.0
52,26,30,28.0
52,26,30,28.0
53,26,30,28.0
53,26,30,28.0
53,26,30,28.0
53,26,30,28.0
53,26,30,28.0
53,26,30,28.0
53,27,30,28.5
53,27,30,28.5
53,27,30,28.5
53,27,30,28.5
53,27,30,28.5
53,27,30,28.5
53,27,30,28.5
54,27,30,28.5
54,27,30,28.5
54,27,30,28.5
54,27,30,28.5
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,27,31,29.0
54,28,31,29.5
54,28,31,29.5
54,28,31,29.5
54,28,31,29.5
54,28,31,29.5
54,28,32,30.0
54,28,34,31.0
54,28,34,31.0
54,28,34,31.0
54,28,35,31.5
54,28,35,31.5
54,28,35,31.5
54,28,35,31.5
54,28,35,31.5
54,28,35,31.5
55,28,33,30.5
55,28,33,30.5
55,28,33,30.5
55,28,33,30.5
55,28,34,31.0
55,28,34,31.0
55,28,34,31.0
55,28,34,31.0
55,28,34,31.0
55,28,34,31.0
55,28,34,31.0
55,28,34,31.0
55,28,34,31.0
55,28,34,31.0
55,28,34,31.0
55,28,34,31.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,32,30.0
56,28,33,30.5
56,28,36,32.0
57,28,32,30.0
57,28,32,30.0
57,28,32,30.0
57,28,32,30.0
57,28,32,30.0
57,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
64,28,32,30.0
65,28,32,30.0
65,28,32,30.0
65,28,32,30.0
65,28,32,30.0
65,28,32,30.0
67,28,32,30.0
67,28,32,30.0
67,28,32,30.0
67,28,32,30.0
67,28,32,30.0
70,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
83,28,32,30.0
84,25,32,28.5
84,25,32,28.5
84,25,32,28.5
84,25,32,28.5
84,26,32,29.0
84,26,32,29.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
84,28,32,30.0
85,26,32,29.0
85,26,32,29.0
85,26,32,29.0
85,26,32,29.0
85,26,32,29.0
86,27,32,29.5
86,27,32,29.5
86,27,32,29.5
86,27,32,29.5
86,27,32,29.5
86,27,32,29.5
86,27,32,29.5
86,28,32,30.0
87,28,32,30.0
87,28,32,30.0
87,28,32,30.0
87,28,32,30.0
87,28,32,30.0
87,28,32,30.0
87,28,32,30.0
87,28,32,30.0
87,28,32,30.0
88,28,32,30.0
88,28,32,30.0
88,28,32,30.0
129,28,32,30.0
