ts_offset_sec,bid,ask,mid
0,84,85,84.5
0,84,85,84.5
0,84,85,84.5
0,84,85,84.5
0,84,85,84.5
0,84,85,84.5
0,84,85,84.5
4,84,85,84.5
4,84,85,84.5
4,84,85,84.5
4,84,85,84.5
4,84,85,84.5
4,84,85,84.5
8,84,85,84.5
9,84,85,84.5
9,84,85,84.5
9,84,85,84.5
9,84,85,84.5
9,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
12,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
13,84,85,84.5
