ts_offset_sec,bid,ask,mid
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
5,65,66,65.5
5,65,66,65.5
5,65,66,65.5
5,65,66,65.5
9,65,66,65.5
9,65,66,65.5
9,65,66,65.5
9,65,66,65.5
16,65,66,65.5
16,65,66,65.5
16,65,66,65.5
16,65,66,65.5
22,65,66,65.5
22,65,66,65.5
22,65,66,65.5
22,65,66,65.5
27,65,66,65.5
27,65,66,65.5
27,65,66,65.5
27,65,66,65.5
31,65,66,65.5
31,65,66,65.5
32,65,66,65.5
32,65,66,65.5
32,65,66,65.5
36,65,66,65.5
36,65,66,65.5
36,65,66,65.5
36,65,66,65.5
42,65,66,65.5
42,65,66,65.5
42,65,66,65.5
42,65,66,65.5
47,65,66,65.5
47,65,66,65.5
47,65,66,65.5
47,65,66,65.5
50,65,66,65.5
52,65,66,65.5
52,65,66,65.5
52,65,66,65.5
52,65,66,65.5
57,65,66,65.5
57,65,66,65.5
57,65,66,65.5
57,65,66,65.5
61,65,66,65.5
61,65,66,65.5
61,65,66,65.5
61,65,66,65.5
66,65,66,65.5
66,65,66,65.5
67,65,66,65.5
67,65,66,65.5
72,65,66,65.5
72,65,66,65.5
72,65,66,65.5
72,65,66,65.5
76,65,66,65.5
76,65,66,65.5
76,65,66,65.5
76,65,66,65.5
83,65,66,65.5
83,65,66,65.5
83,65,66,65.5
83,65,66,65.5
87,65,66,65.5
87,65,66,65.5
88,65,66,65.5
88,65,66,65.5
91,65,66,65.5
91,65,66,65.5
92,65,66,65.5
92,65,66,65.5
92,65,66,65.5
93,65,66,65.5
95,65,66,65.5
95,65,66,65.5
95,65,66,65.5
95,65,66,65.5
101,65,66,65.5
101,65,66,65.5
101,65,66,65.5
101,65,66,65.5
104,65,66,65.5
107,65,66,65.5
107,65,66,65.5
107,65,66,65.5
107,65,66,65.5
113,65,66,65.5
113,65,66,65.5
113,65,66,65.5
113,65,66,65.5
119,65,66,65.5
119,65,66,65.5
120,65,66,65.5
120,65,66,65.5
125,65,66,65.5
125,65,66,65.5
125,65,66,65.5
125,65,66,65.5
130,65,66,65.5
130,65,66,65.5
130,65,66,65.5
130,65,66,65.5
135,65,66,65.5
135,65,66,65.5
135,65,66,65.5
135,65,66,65.5
139,65,66,65.5
139,65,66,65.5
139,65,66,65.5
139,65,66,65.5
145,65,66,65.5
145,65,66,65.5
145,65,66,65.5
145,65,66,65.5
151,65,66,65.5
151,65,66,65.5
151,65,66,65.5
151,65,66,65.5
154,65,66,65.5
