ts_offset_sec,bid,ask,mid
0,55,57,56.0
0,55,57,56.0
0,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
2,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
3,55,57,56.0
4,55,57,56.0
4,55,57,56.0
4,55,57,56.0
4,55,57,56.0
5,55,57,56.0
6,55,57,56.0
6,55,57,56.0
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
6,56,57,56.5
7,56,57,56.5
7,56,57,56.5
8,56,57,56.5
8,56,57,56.5
8,56,57,56.5
8,56,57,56.5
8,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
13,56,57,56.5
