ts_offset_sec,bid,ask,mid
0,62,64,63.0
0,62,64,63.0
0,62,64,63.0
0,62,64,63.0
0,62,64,63.0
0,62,64,63.0
0,62,64,63.0
0,62,64,63.0
14,62,64,63.0
14,62,64,63.0
14,62,64,63.0
14,62,64,63.0
14,62,64,63.0
14,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
23,62,64,63.0
23,62,64,63.0
23,62,64,63.0
23,62,64,63.0
24,62,64,63.0
24,62,64,63.0
28,62,64,63.0
28,62,64,63.0
29,62,64,63.0
29,62,64,63.0
30,62,64,63.0
30,62,65,63.5
30,62,65,63.5
30,62,65,63.5
30,62,66,64.0
30,62,66,64.0
30,62,67,64.5
30,62,67,64.5
30,62,67,64.5
30,62,67,64.5
30,62,67,64.5
30,62,68,65.0
30,62,68,65.0
30,62,68,65.0
30,62,70,66.0
30,62,71,66.5
30,62,71,66.5
30,62,71,66.5
30,62,71,66.5
30,62,71,66.5
30,62,71,66.5
30,62,71,66.5
30,62,71,66.5
30,62,71,66.5
30,62,72,67.0
30,62,72,67.0
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,66,64.5
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
30,63,67,65.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,65,64.0
31,63,66,64.5
31,63,66,64.5
31,63,66,64.5
31,63,66,64.5
31,63,66,64.5
31,63,66,64.5
31,63,66,64.5
31,63,66,64.5
31,63,66,64.5
31,63,66,64.5
31,63,66,64.5
32,63,65,64.0
33,63,65,64.0
33,63,65,64.0
33,63,65,64.0
33,63,65,64.0
33,63,65,64.0
33,63,65,64.0
