ts_offset_sec,bid,ask,mid
0,26,38,32.0
0,26,38,32.0
0,26,38,32.0
0,26,39,32.5
37,24,36,30.0
37,24,37,30.5
37,24,37,30.5
37,24,37,30.5
37,24,38,31.0
37,24,38,31.0
37,25,36,30.5
37,25,36,30.5
37,26,35,30.5
37,26,35,30.5
37,26,35,30.5
37,26,36,31.0
37,26,36,31.0
37,26,38,32.0
37,26,38,32.0
37,26,38,32.0
38,26,32,29.0
38,26,32,29.0
38,26,32,29.0
38,26,33,29.5
38,26,33,29.5
38,26,33,29.5
38,26,33,29.5
38,26,34,30.0
38,26,34,30.0
38,26,35,30.5
38,26,64,45.0
39,26,32,29.0
39,26,32,29.0
39,26,64,45.0
39,26,64,45.0
40,26,32,29.0
40,26,64,45.0
41,26,32,29.0
41,26,32,29.0
41,26,64,45.0
41,26,64,45.0
42,26,32,29.0
42,26,32,29.0
42,26,64,45.0
42,26,64,45.0
43,26,32,29.0
43,26,32,29.0
43,26,64,45.0
43,26,64,45.0
44,26,32,29.0
44,26,32,29.0
44,26,64,45.0
44,26,64,45.0
45,26,32,29.0
45,26,32,29.0
45,26,64,45.0
45,26,64,45.0
46,26,32,29.0
46,26,32,29.0
46,26,64,45.0
46,26,64,45.0
47,26,32,29.0
47,26,32,29.0
47,26,64,45.0
47,26,64,45.0
48,26,32,29.0
48,26,32,29.0
48,26,64,45.0
48,26,64,45.0
49,26,32,29.0
49,26,32,29.0
49,26,64,45.0
49,26,64,45.0
50,26,32,29.0
50,26,64,45.0
50,26,64,45.0
51,26,32,29.0
51,26,32,29.0
51,26,64,45.0
52,26,32,29.0
52,26,32,29.0
52,26,64,45.0
52,26,64,45.0
53,26,32,29.0
53,26,32,29.0
53,26,64,45.0
53,26,64,45.0
54,26,32,29.0
54,26,32,29.0
54,26,64,45.0
54,26,64,45.0
55,26,32,29.0
55,26,32,29.0
55,26,64,45.0
55,26,64,45.0
56,26,32,29.0
56,26,32,29.0
56,26,64,45.0
56,26,64,45.0
57,26,32,29.0
57,26,32,29.0
57,26,64,45.0
57,26,64,45.0
58,26,32,29.0
58,26,32,29.0
58,26,64,45.0
58,26,64,45.0
59,26,32,29.0
59,26,32,29.0
59,26,64,45.0
59,26,64,45.0
60,26,32,29.0
60,26,32,29.0
60,26,64,45.0
60,26,64,45.0
61,26,32,29.0
61,26,32,29.0
61,26,64,45.0
61,26,64,45.0
62,26,32,29.0
62,26,32,29.0
62,26,64,45.0
62,26,64,45.0
63,26,32,29.0
63,26,64,45.0
64,26,32,29.0
64,26,32,29.0
64,26,64,45.0
64,26,64,45.0
65,26,32,29.0
65,26,32,29.0
65,26,64,45.0
65,26,64,45.0
66,26,32,29.0
66,26,32,29.0
66,26,64,45.0
66,26,64,45.0
67,26,32,29.0
67,26,32,29.0
67,26,64,45.0
67,26,64,45.0
68,26,32,29.0
68,26,32,29.0
68,26,64,45.0
68,26,64,45.0
69,26,32,29.0
69,26,32,29.0
69,26,64,45.0
69,26,64,45.0
70,26,32,29.0
70,26,32,29.0
70,26,64,45.0
70,26,64,45.0
71,26,32,29.0
71,26,32,29.0
71,26,64,45.0
71,26,64,45.0
72,26,32,29.0
72,26,32,29.0
72,26,64,45.0
72,26,64,45.0
73,26,32,29.0
73,26,32,29.0
73,26,64,45.0
73,26,64,45.0
74,26,32,29.0
74,26,64,45.0
74,26,64,45.0
75,26,60,43.0
75,26,60,43.0
75,26,61,43.5
75,26,61,43.5
75,26,62,44.0
75,26,62,44.0
75,26,62,44.0
75,26,63,44.5
75,26,63,44.5
75,26,63,44.5
75,26,63,44.5
75,26,63,44.5
75,26,63,44.5
75,26,63,44.5
76,26,56,41.0
76,26,56,41.0
76,26,56,41.0
76,26,57,41.5
76,26,58,42.0
76,26,58,42.0
76,26,58,42.0
76,26,59,42.5
77,26,51,38.5
77,26,51,38.5
77,26,52,39.0
77,26,52,39.0
77,26,53,39.5
77,26,54,40.0
77,26,54,40.0
77,26,54,40.0
77,26,55,40.5
78,26,45,35.5
78,26,45,35.5
78,26,45,35.5
78,26,45,35.5
78,26,46,36.0
78,26,46,36.0
78,26,47,36.5
78,26,48,37.0
78,26,48,37.0
78,26,48,37.0
78,26,49,37.5
78,26,49,37.5
78,26,50,38.0
78,26,50,38.0
79,26,39,32.5
79,26,40,33.0
79,26,40,33.0
79,26,40,33.0
79,26,40,33.0
79,26,41,33.5
79,26,41,33.5
79,26,42,34.0
79,26,42,34.0
79,26,42,34.0
79,26,43,34.5
79,26,44,35.0
79,26,44,35.0
80,26,35,30.5
80,26,36,31.0
80,26,36,31.0
80,26,36,31.0
80,26,37,31.5
80,26,37,31.5
80,26,38,32.0
80,26,38,32.0
80,26,38,32.0
80,26,39,32.5
81,26,32,29.0
81,26,32,29.0
81,26,32,29.0
81,26,32,29.0
81,26,32,29.0
81,26,32,29.0
81,26,33,29.5
81,26,33,29.5
81,26,33,29.5
81,26,34,30.0
81,26,34,30.0
81,26,34,30.0
81,26,34,30.0
82,26,33,29.5
82,26,62,44.0
82,26,62,44.0
82,26,63,44.5
82,26,63,44.5
82,26,64,45.0
82,26,65,45.5
83,26,58,42.0
83,26,58,42.0
83,26,59,42.5
83,26,59,42.5
83,26,60,43.0
83,26,60,43.0
83,26,60,43.0
83,26,61,43.5
84,26,54,40.0
84,26,54,40.0
84,26,54,40.0
84,26,55,40.5
84,26,56,41.0
84,26,56,41.0
84,26,56,41.0
84,26,57,41.5
85,26,49,37.5
85,26,49,37.5
85,26,49,37.5
85,26,49,37.5
85,26,50,38.0
85,26,51,38.5
85,26,52,39.0
85,26,52,39.0
85,26,52,39.0
85,26,53,39.5
86,26,43,34.5
86,26,43,34.5
86,26,44,35.0
86,26,44,35.0
86,26,45,35.5
86,26,46,36.0
86,26,46,36.0
86,26,47,36.5
86,26,47,36.5
86,26,48,37.0
86,26,48,37.0
86,26,48,37.0
87,26,39,32.5
87,26,40,33.0
87,26,40,33.0
87,26,40,33.0
87,26,40,33.0
87,26,41,33.5
87,26,41,33.5
87,26,42,34.0
87,26,42,34.0
87,26,42,34.0
87,26,43,34.5
87,26,43,34.5
87,26,43,34.5
87,26,43,34.5
88,26,35,30.5
88,26,36,31.0
88,26,36,31.0
88,26,36,31.0
88,26,36,31.0
88,26,37,31.5
88,26,38,32.0
88,26,38,32.0
88,26,38,32.0
88,26,38,32.0
89,26,32,29.0
89,26,32,29.0
