ts_offset_sec,bid,ask,mid
0,61,66,63.5
128,56,67,61.5
128,57,67,62.0
128,57,70,63.5
128,57,70,63.5
128,57,71,64.0
128,57,71,64.0
128,57,71,64.0
128,57,71,64.0
128,57,71,64.0
128,57,71,64.0
128,57,72,64.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,66,63.5
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
128,61,67,64.0
129,44,70,57.0
129,45,70,57.5
129,46,70,58.0
129,46,70,58.0
129,46,70,58.0
129,46,70,58.0
129,46,70,58.0
129,46,70,58.0
129,46,70,58.0
129,46,70,58.0
129,46,70,58.0
129,57,70,63.5
129,57,70,63.5
129,57,70,63.5
129,57,70,63.5
129,57,70,63.5
129,57,70,63.5
129,57,70,63.5
129,57,70,63.5
129,57,70,63.5
129,57,70,63.5
130,46,70,58.0
130,46,70,58.0
130,46,70,58.0
130,46,70,58.0
130,46,70,58.0
130,46,70,58.0
130,46,70,58.0
130,46,70,58.0
147,35,69,52.0
147,36,69,52.5
147,36,69,52.5
147,36,69,52.5
147,36,69,52.5
147,36,69,52.5
147,36,69,52.5
147,36,69,52.5
147,37,69,53.0
147,37,69,53.0
147,37,69,53.0
147,37,69,53.0
147,37,69,53.0
147,37,69,53.0
147,37,69,53.0
147,37,69,53.0
147,37,69,53.0
147,46,69,57.5
147,46,69,57.5
147,46,69,57.5
147,46,69,57.5
147,46,69,57.5
147,46,69,57.5
147,46,69,57.5
147,46,69,57.5
147,46,69,57.5
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
147,46,70,58.0
148,24,68,46.0
148,24,68,46.0
148,24,69,46.5
148,24,69,46.5
148,25,69,47.0
148,25,69,47.0
148,25,69,47.0
148,30,69,49.5
148,30,69,49.5
148,30,69,49.5
148,36,69,52.5
148,36,69,52.5
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,67,46.0
149,25,68,46.5
150,25,67,46.0
150,25,67,46.0
150,25,67,46.0
150,25,67,46.0
150,25,67,46.0
150,25,67,46.0
150,25,67,46.0
150,25,67,46.0
150,25,67,46.0
151,25,67,46.0
151,26,67,46.5
151,26,67,46.5
151,26,67,46.5
151,26,67,46.5
151,26,67,46.5
151,26,67,46.5
151,27,67,47.0
152,27,67,47.0
152,27,67,47.0
152,27,67,47.0
152,27,67,47.0
152,27,67,47.0
152,27,67,47.0
152,27,67,47.0
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
152,28,67,47.5
153,28,67,47.5
153,28,67,47.5
153,28,67,47.5
153,28,67,47.5
153,28,67,47.5
153,28,67,47.5
153,28,67,47.5
153,28,67,47.5
153,28,67,47.5
154,28,67,47.5
154,28,67,47.5
154,28,67,47.5
154,28,67,47.5
154,28,67,47.5
154,28,67,47.5
155,28,67,47.5
155,28,67,47.5
155,28,67,47.5
155,28,67,47.5
155,28,67,47.5
155,29,67,48.0
155,29,67,48.0
155,30,66,48.0
155,30,66,48.0
155,30,66,48.0
155,30,66,48.0
155,30,66,48.0
155,30,66,48.0
155,30,66,48.0
155,30,66,48.0
155,30,66,48.0
155,30,66,48.0
155,30,66,48.0
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
155,30,67,48.5
156,30,66,48.0
156,30,66,48.0
156,30,66,48.0
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,31,66,48.5
156,32,66,49.0
156,33,65,49.0
156,33,66,49.5
157,33,65,49.0
157,33,65,49.0
157,33,65,49.0
157,33,65,49.0
157,34,65,49.5
157,34,65,49.5
157,34,65,49.5
157,34,65,49.5
157,34,65,49.5
157,34,65,49.5
157,34,65,49.5
157,34,65,49.5
157,34,65,49.5
157,34,65,49.5
158,34,65,49.5
