ts_offset_sec,bid,ask,mid
0,68,70,69.0
0,68,70,69.0
0,68,70,69.0
0,68,70,69.0
1,68,70,69.0
1,68,70,69.0
1,68,70,69.0
1,68,70,69.0
1,68,70,69.0
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,66,71,68.5
4,67,71,69.0
4,67,71,69.0
4,67,71,69.0
4,67,71,69.0
4,67,71,69.0
4,67,71,69.0
4,67,71,69.0
4,67,71,69.0
4,67,71,69.0
4,67,71,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,70,69.0
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
4,68,71,69.5
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
5,67,71,69.0
6,67,71,69.0
6,67,71,69.0
6,67,71,69.0
6,67,71,69.0
6,67,71,69.0
6,67,71,69.0
6,67,71,69.0
6,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
7,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
8,67,71,69.0
9,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
10,67,71,69.0
11,67,71,69.0
11,67,71,69.0
11,67,71,69.0
11,67,71,69.0
11,67,71,69.0
11,67,71,69.0
11,67,71,69.0
11,67,71,69.0
11,67,71,69.0
11,67,71,69.0
12,67,71,69.0
12,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,67,71,69.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,68,72,70.0
14,70,71,70.5
14,70,71,70.5
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
14,70,72,71.0
15,67,72,69.5
15,67,72,69.5
15,67,72,69.5
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,68,72,70.0
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,69,72,70.5
15,70,72,71.0
15,70,72,71.0
15,70,72,71.0
15,70,72,71.0
16,68,72,70.0
16,68,72,70.0
16,68,72,70.0
16,68,72,70.0
16,68,72,70.0
16,68,72,70.0
16,68,72,70.0
16,68,72,70.0
16,68,72,70.0
16,68,72,70.0
16,68,72,70.0
16,69,72,70.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
16,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,72,71.5
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
17,71,73,72.0
18,71,73,72.0
18,71,73,72.0
18,71,73,72.0
