ts_offset_sec,bid,ask,mid
0,44,45,44.5
0,44,45,44.5
0,44,45,44.5
34,44,46,45.0
34,44,46,45.0
34,44,47,45.5
34,44,47,45.5
34,44,47,45.5
34,44,47,45.5
34,44,47,45.5
34,44,47,45.5
34,44,47,45.5
34,44,47,45.5
34,44,47,45.5
34,44,47,45.5
34,44,47,45.5
34,44,47,45.5
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,44,48,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
34,45,47,46.0
35,45,47,46.0
35,45,47,46.0
35,45,47,46.0
35,45,47,46.0
35,45,47,46.0
35,45,47,46.0
35,45,47,46.0
35,45,47,46.0
35,46,47,46.5
35,46,47,46.5
35,46,47,46.5
35,46,47,46.5
35,46,47,46.5
35,46,47,46.5
35,46,47,46.5
35,46,47,46.5
35,46,47,46.5
35,46,47,46.5
35,46,47,46.5
35,46,47,46.5
36,45,47,46.0
36,46,47,46.5
36,46,47,46.5
36,46,47,46.5
36,46,47,46.5
36,46,47,46.5
36,46,47,46.5
36,46,47,46.5
36,46,47,46.5
36,46,47,46.5
36,46,47,46.5
37,45,47,46.0
37,45,47,46.0
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
37,46,47,46.5
38,46,47,46.5
38,46,47,46.5
38,46,47,46.5
38,46,47,46.5
38,46,48,47.0
38,46,48,47.0
38,46,48,47.0
38,46,48,47.0
38,46,48,47.0
38,46,48,47.0
38,46,48,47.0
38,46,48,47.0
38,46,48,47.0
38,46,48,47.0
38,46,48,47.0
39,46,48,47.0
39,46,48,47.0
39,46,48,47.0
39,46,48,47.0
39,47,48,47.5
39,47,48,47.5
39,47,48,47.5
39,47,48,47.5
39,47,48,47.5
39,47,48,47.5
39,47,48,47.5
39,47,48,47.5
39,47,48,47.5
39,47,48,47.5
40,47,48,47.5
40,47,48,47.5
40,47,48,47.5
40,47,48,47.5
40,47,48,47.5
40,47,48,47.5
40,47,48,47.5
43,47,48,47.5
44,47,48,47.5
46,47,48,47.5
46,47,48,47.5
46,47,48,47.5
46,47,48,47.5
49,47,48,47.5
49,47,48,47.5
49,47,48,47.5
49,47,48,47.5
49,47,48,47.5
49,47,48,47.5
49,47,48,47.5
49,47,48,47.5
49,47,48,47.5
49,47,48,47.5
64,47,48,47.5
64,47,48,47.5
64,47,48,47.5
64,47,48,47.5
64,47,48,47.5
80,47,48,47.5
81,47,48,47.5
85,47,48,47.5
86,47,48,47.5
117,47,48,47.5
117,47,48,47.5
118,47,48,47.5
185,47,48,47.5
185,47,48,47.5
188,47,48,47.5
188,47,48,47.5
188,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
216,47,48,47.5
232,47,48,47.5
232,47,48,47.5
246,47,48,47.5
246,47,48,47.5
246,47,48,47.5
252,47,48,47.5
252,47,48,47.5
253,47,48,47.5
253,47,48,47.5
254,47,48,47.5
