ts_offset_sec,bid,ask,mid
0,37,38,37.5
3,37,38,37.5
3,37,38,37.5
6,37,38,37.5
12,37,38,37.5
12,37,38,37.5
12,37,38,37.5
12,37,38,37.5
12,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
13,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
14,37,38,37.5
15,37,38,37.5
15,37,38,37.5
15,37,38,37.5
15,37,38,37.5
15,37,38,37.5
15,37,38,37.5
15,37,38,37.5
15,37,38,37.5
20,37,41,39.0
20,37,41,39.0
20,37,41,39.0
20,37,41,39.0
20,37,41,39.0
20,37,41,39.0
20,37,41,39.0
20,37,41,39.0
20,37,41,39.0
20,37,42,39.5
20,37,42,39.5
20,37,42,39.5
20,37,42,39.5
20,37,42,39.5
20,37,42,39.5
21,37,40,38.5
21,37,40,38.5
21,37,40,38.5
21,37,40,38.5
21,37,40,38.5
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
21,37,41,39.0
22,37,41,39.0
22,37,41,39.0
22,37,41,39.0
22,37,41,39.0
22,37,41,39.0
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,40,38.5
23,37,41,39.0
23,37,41,39.0
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
24,37,40,38.5
25,37,39,38.0
25,37,39,38.0
25,37,39,38.0
25,37,39,38.0
25,37,39,38.0
25,37,39,38.0
25,37,39,38.0
25,37,41,39.0
25,37,41,39.0
25,37,41,39.0
25,37,41,39.0
25,37,41,39.0
25,37,41,39.0
25,37,41,39.0
26,37,40,38.5
26,37,40,38.5
26,37,40,38.5
26,37,40,38.5
26,37,40,38.5
26,37,41,39.0
26,37,41,39.0
26,37,41,39.0
26,37,41,39.0
26,37,41,39.0
26,37,41,39.0
26,37,41,39.0
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,40,38.5
27,37,41,39.0
27,37,41,39.0
27,37,41,39.0
28,37,40,38.5
28,37,40,38.5
28,37,40,38.5
28,37,40,38.5
29,37,40,38.5
29,37,40,38.5
29,37,40,38.5
29,37,40,38.5
29,37,40,38.5
29,37,40,38.5
29,37,40,38.5
29,37,40,38.5
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
29,38,40,39.0
30,38,40,39.0
30,39,40,39.5
30,39,40,39.5
30,39,40,39.5
30,39,40,39.5
30,39,40,39.5
30,39,40,39.5
30,39,40,39.5
30,39,40,39.5
30,39,41,40.0
30,39,41,40.0
30,39,41,40.0
30,39,41,40.0
30,39,41,40.0
30,39,41,40.0
30,39,41,40.0
30,39,41,40.0
30,39,41,40.0
30,39,41,40.0
30,39,41,40.0
30,39,41,40.0
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
30,39,42,40.5
31,39,42,40.5
31,39,42,40.5
31,39,42,40.5
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
31,40,42,41.0
