ts_offset_sec,bid,ask,mid
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
1,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
3,25,27,26.0
3,25,27,26.0
3,25,27,26.0
3,25,27,26.0
5,25,27,26.0
5,25,27,26.0
5,25,27,26.0
5,25,27,26.0
5,25,27,26.0
5,25,27,26.0
6,25,27,26.0
6,25,27,26.0
6,25,27,26.0
6,25,27,26.0
13,25,27,26.0
14,25,27,26.0
14,25,27,26.0
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
19,25,28,26.5
20,25,28,26.5
20,25,28,26.5
20,25,28,26.5
22,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,25,28,26.5
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,26,28,27.0
25,27,28,27.5
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
25,27,29,28.0
