ts_offset_sec,bid,ask,mid
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
0,79,81,80.0
3,79,81,80.0
4,79,81,80.0
4,79,81,80.0
5,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
13,79,81,80.0
15,79,81,80.0
15,79,81,80.0
15,79,81,80.0
15,79,81,80.0
15,79,81,80.0
15,79,81,80.0
15,79,81,80.0
15,79,81,80.0
15,79,81,80.0
15,79,81,80.0
15,79,81,80.0
15,79,81,80.0
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,76,81,78.5
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,77,81,79.0
16,78,81,79.5
16,78,81,79.5
16,78,81,79.5
16,78,81,79.5
16,78,81,79.5
16,78,81,79.5
