ts_offset_sec,bid,ask,mid
0,82,85,83.5
0,82,85,83.5
30,82,85,83.5
30,82,85,83.5
36,82,85,83.5
36,82,85,83.5
36,82,85,83.5
36,82,85,83.5
36,82,87,84.5
36,82,88,85.0
36,82,89,85.5
36,82,89,85.5
36,82,89,85.5
36,82,89,85.5
36,82,89,85.5
36,82,89,85.5
36,82,89,85.5
36,82,92,87.0
36,82,93,87.5
37,82,86,84.0
37,82,86,84.0
37,82,86,84.0
37,82,87,84.5
37,82,87,84.5
37,82,87,84.5
38,82,85,83.5
38,82,86,84.0
38,82,86,84.0
38,82,86,84.0
38,82,89,85.5
38,82,91,86.5
38,82,91,86.5
38,82,92,87.0
38,82,93,87.5
38,82,93,87.5
38,82,94,88.0
38,82,94,88.0
39,82,88,85.0
39,82,89,85.5
39,82,89,85.5
39,82,89,85.5
39,82,89,85.5
39,82,90,86.0
39,82,90,86.0
39,82,90,86.0
39,82,91,86.5
40,82,89,85.5
40,82,89,85.5
41,82,89,85.5
41,82,89,85.5
41,82,89,85.5
41,82,89,85.5
41,82,91,86.5
41,82,92,87.0
41,82,93,87.5
96,82,90,86.0
96,82,90,86.0
96,82,91,86.5
96,82,91,86.5
96,82,91,86.5
96,82,91,86.5
96,82,91,86.5
96,82,91,86.5
97,82,89,85.5
97,82,90,86.0
97,82,90,86.0
127,82,89,85.5
127,82,89,85.5
127,82,89,85.5
127,82,89,85.5
127,82,89,85.5
127,82,89,85.5
127,82,89,85.5
127,82,89,85.5
127,82,89,85.5
127,82,89,85.5
137,82,89,85.5
137,82,89,85.5
137,82,89,85.5
180,82,89,85.5
180,82,89,85.5
180,82,89,85.5
181,82,89,85.5
181,82,89,85.5
181,82,89,85.5
181,82,89,85.5
181,82,89,85.5
181,82,89,85.5
184,82,89,85.5
184,82,89,85.5
184,82,89,85.5
184,82,89,85.5
200,82,89,85.5
200,82,89,85.5
200,82,89,85.5
200,82,89,85.5
200,82,90,86.0
200,82,90,86.0
200,82,90,86.0
200,82,91,86.5
200,82,92,87.0
201,82,91,86.5
201,82,91,86.5
201,82,91,86.5
201,82,91,86.5
201,83,91,87.0
201,83,91,87.0
201,83,91,87.0
201,83,92,87.5
201,83,92,87.5
201,83,92,87.5
202,83,91,87.0
202,83,91,87.0
202,83,92,87.5
202,83,92,87.5
202,83,92,87.5
202,83,92,87.5
202,83,92,87.5
202,83,92,87.5
202,83,92,87.5
202,83,92,87.5
202,84,92,88.0
202,84,92,88.0
202,84,92,88.0
202,84,92,88.0
203,84,92,88.0
204,84,92,88.0
204,84,92,88.0
204,84,92,88.0
204,84,92,88.0
204,85,92,88.5
205,85,92,88.5
205,85,92,88.5
254,85,92,88.5
254,85,92,88.5
254,85,92,88.5
254,85,92,88.5
254,85,92,88.5
255,85,92,88.5
256,85,92,88.5
260,85,92,88.5
260,85,92,88.5
261,85,92,88.5
261,85,92,88.5
287,85,91,88.0
287,85,91,88.0
287,85,91,88.0
287,85,91,88.0
287,85,91,88.0
288,85,91,88.0
322,85,92,88.5
325,85,92,88.5
325,85,92,88.5
383,85,92,88.5
384,85,92,88.5
384,85,92,88.5
384,85,92,88.5
386,85,92,88.5
386,85,92,88.5
386,85,92,88.5
388,85,92,88.5
388,85,92,88.5
388,85,92,88.5
388,85,92,88.5
388,85,92,88.5
388,85,92,88.5
388,85,92,88.5
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,86,92,89.0
388,87,92,89.5
388,87,92,89.5
388,87,92,89.5
388,87,92,89.5
388,87,92,89.5
388,87,92,89.5
388,87,92,89.5
393,87,92,89.5
393,87,92,89.5
393,87,92,89.5
