ts_offset_sec,bid,ask,mid
0,12,16,14.0
0,12,16,14.0
2,12,16,14.0
2,12,16,14.0
2,12,16,14.0
3,12,16,14.0
3,12,16,14.0
3,12,16,14.0
3,12,16,14.0
6,12,16,14.0
6,12,16,14.0
6,12,16,14.0
7,12,16,14.0
7,12,16,14.0
7,12,16,14.0
7,12,16,14.0
7,12,16,14.0
7,12,16,14.0
7,12,16,14.0
7,12,16,14.0
7,12,16,14.0
9,12,16,14.0
9,12,16,14.0
9,12,16,14.0
9,12,16,14.0
9,12,16,14.0
10,12,16,14.0
11,12,16,14.0
11,12,16,14.0
11,12,16,14.0
11,12,16,14.0
11,12,16,14.0
15,9,11,10.0
15,9,11,10.0
15,9,11,10.0
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,12,10.5
15,9,16,12.5
15,12,16,14.0
15,12,16,14.0
15,12,16,14.0
15,12,16,14.0
15,12,16,14.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
16,9,11,10.0
18,9,11,10.0
18,9,11,10.0
19,9,11,10.0
19,9,11,10.0
19,9,11,10.0
20,9,11,10.0
20,9,11,10.0
21,9,11,10.0
21,9,11,10.0
29,9,11,10.0
30,9,11,10.0
30,9,11,10.0
30,9,11,10.0
30,9,11,10.0
30,9,11,10.0
30,9,11,10.0
30,9,11,10.0
30,9,11,10.0
30,9,11,10.0
32,9,11,10.0
32,9,11,10.0
33,9,11,10.0
33,9,11,10.0
34,9,11,10.0
34,9,11,10.0
34,9,11,10.0
34,9,11,10.0
36,9,11,10.0
36,9,11,10.0
36,9,11,10.0
36,9,11,10.0
37,9,11,10.0
38,9,11,10.0
38,9,11,10.0
38,9,11,10.0
39,9,11,10.0
39,9,11,10.0
39,9,11,10.0
40,9,11,10.0
40,9,11,10.0
40,9,11,10.0
41,9,11,10.0
44,9,11,10.0
45,9,11,10.0
49,9,11,10.0
50,9,11,10.0
63,9,11,10.0
63,9,11,10.0
65,9,11,10.0
66,9,11,10.0
72,9,11,10.0
73,9,11,10.0
79,9,11,10.0
81,9,11,10.0
82,9,11,10.0
83,9,11,10.0
99,9,11,10.0
101,9,11,10.0
101,9,11,10.0
101,9,11,10.0
101,9,11,10.0
101,9,11,10.0
101,9,11,10.0
102,9,11,10.0
102,9,11,10.0
102,9,11,10.0
102,9,11,10.0
107,9,11,10.0
109,9,11,10.0
109,9,11,10.0
109,9,11,10.0
109,9,11,10.0
109,9,11,10.0
109,9,11,10.0
109,9,11,10.0
114,9,11,10.0
116,9,11,10.0
117,9,11,10.0
117,9,11,10.0
117,9,11,10.0
117,9,11,10.0
117,9,11,10.0
117,9,11,10.0
122,9,11,10.0
122,9,11,10.0
122,9,11,10.0
122,9,11,10.0
122,9,11,10.0
122,9,11,10.0
122,9,11,10.0
122,9,11,10.0
122,9,11,10.0
122,9,11,10.0
122,9,11,10.0
122,9,11,10.0
123,9,11,10.0
123,9,11,10.0
123,9,11,10.0
123,9,11,10.0
123,9,11,10.0
123,9,11,10.0
129,9,11,10.0
135,9,11,10.0
136,9,11,10.0
136,9,11,10.0
136,9,11,10.0
142,9,11,10.0
142,9,11,10.0
142,9,11,10.0
142,9,11,10.0
145,9,11,10.0
171,9,11,10.0
172,9,11,10.0
172,9,11,10.0
172,9,11,10.0
178,9,11,10.0
178,9,11,10.0
178,9,11,10.0
178,9,11,10.0
178,9,11,10.0
179,9,11,10.0
179,9,11,10.0
179,9,11,10.0
179,9,11,10.0
184,9,11,10.0
187,9,11,10.0
187,9,11,10.0
188,9,11,10.0
