ts_offset_sec,bid,ask,mid
0,27,28,27.5
0,27,28,27.5
0,27,28,27.5
0,27,28,27.5
0,27,28,27.5
1,27,28,27.5
1,27,28,27.5
1,27,28,27.5
1,27,28,27.5
1,27,28,27.5
2,27,28,27.5
2,27,28,27.5
2,27,28,27.5
2,27,28,27.5
2,27,28,27.5
2,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
3,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
4,27,28,27.5
5,27,28,27.5
5,27,28,27.5
5,27,28,27.5
5,27,28,27.5
5,27,28,27.5
6,27,28,27.5
6,27,28,27.5
6,27,28,27.5
6,27,28,27.5
6,27,28,27.5
7,27,28,27.5
7,27,28,27.5
7,27,28,27.5
7,27,28,27.5
7,27,28,27.5
8,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
10,27,28,27.5
11,27,28,27.5
11,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
